bucket,date,mru_f0,mru_f1,mru_f2,mru_f3,mru_f4,mru_f5,mru_f6,mru_f7,mru_f8,mru_f9,actual
Bucket_B,2023-02-21,-0.22497264639825348,0.01540395426202687,-0.007417426703040686,0.024114139664578958,0.07973583716153732,-0.060721128942345326,0.059665716155333295,-0.10788956388264473,-0.1571467001266603,-0.003455877004517882,0.03429768777230224
Bucket_B,2023-02-22,0.13844649231545153,-0.010654888095363649,-0.10222583187048223,-0.020583380263529186,-0.02322500618145378,0.06629492421789585,-0.01138439162641118,0.03613100573079833,-0.0523786346202286,0.06535226391912274,0.02347020779058795
Bucket_B,2023-02-23,-0.39623691528622673,0.07386914017692842,0.10718519233407453,-0.03626844264516442,-0.11981733739284103,0.34071804218604385,0.10288900936538684,-0.0293878126467054,0.06323040123068757,0.35006007597937255,-0.006368854957625625
Bucket_B,2023-02-24,-0.42548016429394075,-0.16298063684813752,0.4546890189478877,-0.033417306798355084,0.04612680444056909,0.15105422439382438,0.027139692005823085,-0.0645896505565157,-0.8071162916279808,-0.41814045408924727,-0.0026212870084842965
Bucket_B,2023-02-27,-0.4162486517525769,0.3768151079859417,0.33866687274036555,-0.6469124665942291,-0.07459286922540116,-0.46760539936887197,0.14216396281807792,-0.21754764183512004,-0.3170864482381112,-0.09348648389961535,-0.029123365712271143
Bucket_B,2023-02-28,-0.7094208141221896,0.43056790304023973,-0.39366371931108995,0.03987702904346363,0.34994411053230284,-0.11972198937647645,-0.08753834159027873,-0.2313351546592551,-0.25875439575905285,-0.2378483631871249,-0.042970133314665704
Bucket_B,2023-03-01,-0.6634872292505457,0.3908413136361758,-0.6392919212649251,-0.11723336464235914,-0.22325735809428643,0.14769832939074523,-0.12884839711164053,0.046800181450416665,0.32002227340908074,-0.2679701667089552,-0.05388366126396715
Bucket_B,2023-03-02,-0.4966964505956058,0.38267291649655377,-0.47415231253268797,-0.416187458589289,-0.22768715121010746,0.23547348574128138,-0.37700410279566354,-0.08149334437302345,0.12132864235316237,-0.22974464914948697,-0.04639889250796214
Bucket_B,2023-03-03,-0.26140351173201604,0.13761194704534874,-0.4222154563812403,-0.01836683255618418,-0.3999643251545723,0.14969680042749003,-0.1331579147686076,-0.24560749624294737,-0.11911872326199427,-0.3432648707830023,-0.032552455100910316
Bucket_B,2023-03-06,-0.5467658016528644,0.5936541846439424,-0.5232389587977058,0.104542644775375,-0.1643310517889805,0.06503608225026616,-0.22193505791281265,0.16255576850199258,0.08363086640070928,-0.16192402058616037,-0.02931427998977698
Bucket_B,2023-03-07,0.1306256374931783,0.21958368245269586,0.4357467095739957,-0.18284934646126558,-0.40541843941666894,0.24739445154610837,-0.5661201114604929,-0.34980560052800136,0.6320800636942752,0.2609690224018195,-0.00665985943184777
Bucket_B,2023-03-08,-0.0036232253028923717,0.2151879197227687,0.5075697409584409,0.04279819936242693,-0.11325498278767124,0.04586930390708639,-0.41482889086294833,-0.24843130739648348,0.10144717489968089,0.4663783271218115,-0.01281836766719513
Bucket_B,2023-03-09,-0.051202655900062455,-0.18107877665413363,-0.06236106105886147,0.13088800118742117,-0.15700646090090975,0.1341495154075506,-0.10053055827037201,0.018567632989515706,-0.0875341467316099,0.5182562002401683,0.011537423653349421
Bucket_B,2023-03-10,0.234835237619044,0.22885020536771236,-0.19540174557943069,0.5071385491329782,0.02236286908446301,0.15187749831951214,-0.06886176055112193,0.016650938418627206,-0.05654234991948619,-0.20256832800955135,-0.027427486622030983
Bucket_B,2023-03-13,0.024108642934779073,0.18993604706455602,-0.1901975480971581,0.5936579830828148,0.08866357925792094,-0.11280348470891875,-0.050786590930490275,-0.000626302624587086,-0.04285762755319464,-0.2675210611602487,-0.017167142640405864
Bucket_B,2023-03-14,0.34567344983838344,-0.1490251032673235,0.08217465360282616,0.5835327241653195,-0.7587418173305288,-0.11893721066237851,-0.23038030287145086,-0.032911534362008964,-0.11591140792001935,-0.5135708406416568,-0.002348183485147093
Bucket_B,2023-03-15,0.43559114524242487,0.07204131992905816,0.20478568922638035,0.07264249215748747,0.03553474360483122,0.16996819642872596,0.48530532245764,0.4507268837300748,0.0771656422012005,0.0733415721842453,0.011779900564407919
Bucket_B,2023-03-16,0.19829952260818462,-0.7550108951284905,-0.0006920053146877991,0.10739262691945095,-0.23106213693807542,-0.18139813715029013,0.36390661327519463,-0.20571106085377847,-0.19521803224608683,-0.2308471949683368,0.008396013726042373
Bucket_B,2023-03-17,0.025281832702666984,0.1125792648788202,0.18924857047910382,0.07439357565806948,-0.7127779470754259,-0.5562427764377887,0.03289457510059672,0.3987272183763889,-0.5026453662378985,-0.02369015893083014,0.011641071452899387
Bucket_B,2023-03-20,0.06559006917749383,0.08897083923100518,0.03256067410675634,0.018125992442806105,-0.2607429985645948,-0.43501367809128455,0.21666448583070932,0.33621376234976214,-0.2469612144986514,-0.014033659351157551,0.015867861926933013
Bucket_B,2023-03-21,-0.03974661098623786,-0.5753869984494845,-0.08692731971225832,0.027415748212379326,0.8350200285517458,-0.6671559465417974,-0.7354006789571499,0.49892216601990763,0.5874487347884728,0.11771082752250203,-0.013634316933955004
Bucket_B,2023-03-22,-0.06420161908280071,-0.3842246238096467,-0.21823024660652698,0.06325252222589804,0.5727795753187843,-0.5990992354466854,-0.48284488842724116,0.2657822601258034,0.3568777640558989,-0.017555952398773108,-0.007427580330151118
Bucket_B,2023-03-23,-0.09534113419582774,-0.389420616754063,-0.15880965818237958,0.08597331677541069,0.7111450675368371,-0.48653232681648617,-0.5615789019053604,0.2652416025726491,0.3261460949836891,0.024649902340188715,-0.008852547714230719
Bucket_B,2023-03-24,-0.07148331628202406,-0.4949457744011978,-0.20753307317472852,0.07330339200120514,0.6205450904948056,-0.703007413594961,-0.626938289917846,0.5190235251398411,0.734632789031499,0.011199223181999264,0.0237220100879576
Bucket_B,2023-03-27,-0.2454334787862371,0.2731705729631852,-0.14831402918427394,0.19428499449322323,0.5768088124240026,0.5184237057752994,-0.4260579312611884,-0.1883115625403519,-0.35656027353679015,-0.05928922005258015,-0.017131411782856043
Bucket_B,2023-03-28,-0.6366463485244889,0.0398114890860809,0.18362275590244553,-0.05552669134744245,0.2308947288408626,0.07261817451730512,-0.2079756736148127,-0.2807127769965636,-0.4184980329000007,-0.07948644281216846,-0.01905573941179095
Bucket_B,2023-03-29,-0.2155160466644711,0.2648017585469836,-0.04010048676492495,0.22285396180087116,0.1609033349278799,0.04802522376109941,-0.1404812153049413,-0.2291091205897047,-0.2988443782375819,0.04426034161320863,-0.027624013944023362
Bucket_B,2023-03-30,-0.03307942279304826,0.14626881505739975,0.08718334251761124,0.21219230750539655,0.2618315177029648,-0.12793651814011192,-0.06379198339096803,-0.09237306555859215,-0.1967233917290899,0.09391416767229123,-0.026459864651310228
Bucket_B,2023-03-31,0.10013311625656329,0.022939224050752327,-0.04728387345175002,0.13873147363248683,0.02073293069918028,0.10704816834717301,0.28845963177222733,-0.05696073350648774,0.05614617623682603,0.14030128224300403,-0.04392142987243586
Bucket_B,2023-04-03,-0.8947151422666857,0.34600151492658654,0.2841584386420928,-0.3461670311142419,-0.07908220020679124,0.3595640311738653,0.2962117553759122,-0.2898739945181427,0.08095080120272985,0.5059378330446211,-0.010974828298406236
Bucket_B,2023-04-04,-0.4956966270314509,0.3449697346104939,0.14386316407473165,-0.24082002303017425,0.12189260191997768,-0.19807489467919392,0.29882307938992353,-0.4304882217859893,0.3109254302954117,0.651240403188798,-0.015197929205249872
Bucket_B,2023-04-05,0.10644073337381947,0.48565866638708366,0.07740999119340763,0.03573178112366671,0.23939951694401496,0.07805827109640828,0.04165459974496298,0.07069936748466002,0.11785413832023559,0.35757967067764596,-0.0023749173066653917
Bucket_B,2023-04-06,-0.31290672267515973,-0.552715237486362,0.36055713607551837,-0.1113409980633454,0.2759337940647031,-0.11304883920917756,-0.12564884217205405,0.4516689162055421,-0.07206089735009814,0.3988927913337201,0.024805631885275403
Bucket_B,2023-04-10,-0.01761562040182226,-0.18485587502928785,0.23086509780799924,-0.03750013975243797,0.16061633964632044,0.13740927980888445,0.20866155886860838,0.2859725237607146,0.23391459692058056,0.3093050578567774,0.03335375295578791
Bucket_B,2023-04-11,-0.1994445852160345,0.13786792176849721,0.12541355525598602,-0.00888795550310819,0.29563913488922566,-0.06597794359322859,-0.05065488010670427,0.028087360201795593,0.18184691638160821,0.49113228091022987,0.023608936651527967
Bucket_B,2023-04-12,-0.23498006167225577,0.20303789628791027,-0.2560038207987344,-0.06201990968874371,0.38567898656601657,0.40809196343358123,0.033114295236345286,0.14357513364275998,-0.07173701093699479,-0.11878689226948792,0.02224397573918191
Bucket_B,2023-04-13,0.13160261463406878,-0.20131701598798385,-0.4419092703917726,-0.3216990783971295,-0.01017192477298412,0.5566387488634259,0.24376406883062463,-0.0975649553529281,0.1351411367125513,0.15945469106367524,-0.014693796784156832
Bucket_B,2023-04-14,-0.2347106074382742,-0.006030418702116666,-0.014082181353452398,-0.43233831065290385,-0.5320673943606011,0.4175660957255343,0.1390437551197067,-0.21216831500998132,-0.24072854554651488,0.030245259485525873,-0.033736853002161005
Bucket_B,2023-04-17,-0.11176575592288468,0.18513744540674562,-0.13029525438231776,-0.06048784056778728,0.022741950721674578,0.25891926923500375,-0.49547117375544536,-0.06171298938076608,0.11742214463689772,0.09743376284425559,-0.045130062321850795
Bucket_B,2023-04-18,-0.04157119673708272,0.33135208407799577,0.052538251342669005,0.010803383743808459,-0.06049831879560788,0.3740848832503428,-0.024773243134672218,-0.04974403019665535,0.016283925750065993,0.04418922476602179,-0.038947612337185245
Bucket_B,2023-04-19,0.3949002582885818,0.5533401875095965,-0.61997524454311,-0.5267474339053554,0.5474423306114473,-0.5933609267835105,0.6833687438275355,0.5419900865098831,-0.5912413946272407,-0.8560994537452737,-0.05010804006069791
Bucket_B,2023-04-20,-0.09179091512525991,0.6578756442222723,-0.10659351022093666,-0.5564537516462085,-0.14486684114518866,0.07443794965735562,-0.023766695378677694,-0.0865904109082701,0.07154436248701876,0.02950051457584063,-0.013107350346091118
Bucket_B,2023-04-21,0.0782173664919407,0.18261165606835708,-0.047774796226741356,-0.30477320797496676,0.1283203916917602,-0.2432534826208288,0.13335636768743214,0.20232218018516201,-0.09193892922667526,-0.2429452395184079,-0.011163716077973507
Bucket_B,2023-04-24,0.1031455148477644,0.1944449519581733,-0.045311798191203234,-0.3924643472094965,0.0792510016459297,0.04191831047690309,0.04145729536375362,0.08041282141912744,0.011450651503776887,-0.27687760359036384,-0.003363493295941211
Bucket_B,2023-04-25,-0.4729283526869221,-0.38253914191126737,0.46969602498563323,0.5170825976740752,-0.2778120417797448,0.31470310035323906,0.23014659549215585,0.08757336864746115,-0.041411026750792584,-0.8317703890407567,-0.008163260422801022
Bucket_B,2023-04-26,-0.4567278107329268,0.021193788888886733,-0.124003830968899,0.1322499597739928,-0.02966255195970069,0.10452652450305393,-0.7404673880729976,-0.07068739338244936,-0.27490842067443344,0.5328378084931661,0.012834596430415735
Bucket_B,2023-04-27,0.10672399242825986,-0.12463197869149042,-0.2312404193924403,-0.13753562549948917,-0.1774588611145883,-0.04326876845879784,-0.19595083688050485,0.11241306109307841,0.09206354892248114,0.13015790372718394,0.007993266723557046
Bucket_B,2023-04-28,0.3431606554122766,-0.29738325655353537,-0.20774299345288702,-0.41020032744208174,0.07225472497865532,-0.23593275412243814,0.2657209772090819,-0.2406434271404383,0.26049284768015823,0.307626596299736,0.014063227913195697
Bucket_B,2023-05-01,-0.0685435747690812,0.085805127768999,0.004351338520980068,-0.025977881269798664,-0.15543657791706023,-0.025837294056048718,-0.24755600842969144,0.02791472836456163,0.7147212601872749,0.400088153374983,0.017929154024297844
Bucket_B,2023-05-02,-0.35400300280480185,-0.5079960793966937,-0.03071959918249703,0.10382251301628329,-0.096961652026812,0.6121993196690739,-0.797694774700219,-0.20819166539995054,0.13756096262305023,0.4651087020165642,0.014989792165211124
Bucket_B,2023-05-03,-0.8447655370764281,0.29143329340450985,0.1835506765989039,-0.11837069250072021,-0.38811254173378035,-0.27391355051798794,0.4938476673303166,-0.4831692224190767,0.5849986078461766,-0.266969196035884,0.008294264786275596
Bucket_B,2023-05-04,-0.7740539448865712,-0.040234554433609585,0.20089225478848516,-0.08978256894186314,-0.4579697579711432,-0.43644451908012954,0.015612760208673332,-0.7283221735185877,0.8518582786529425,0.0786548144679108,0.01584463987788043
Bucket_B,2023-05-05,-0.8868051357561001,-0.10174703660973765,0.1238659879447835,-0.014173900066718917,-0.3821946861332284,-0.46109678779649316,-0.1770059107291445,-0.7177079484678098,0.7890553828233642,0.16961799877098366,-0.009068815186923818
Bucket_B,2023-05-08,-0.8494669337819606,-0.10110271740400785,0.03292586351650179,0.06824075219119456,-0.5978982079317096,-0.6240451652222428,-0.17544172386148926,-0.724125957123172,0.782753751636077,0.22874748923298469,-0.019380128640923644
Bucket_B,2023-05-09,-0.9039653266222496,-0.2477649963566603,-0.20341714463179955,0.21158847715391266,-0.5970717833899385,-0.5369864897833933,-0.2902657566305751,-0.830189986575636,0.8655774942501795,0.29537235063917827,-0.009802530378361207
Bucket_B,2023-05-10,-0.46654579354797876,-0.32222958339788926,0.4325822859144025,-0.04385383737003834,0.2869075330590597,-0.3762115374592198,0.031200269842974103,0.29122405965204134,-0.0026332966798773925,0.034649781189387274,0.015327376503837087
Bucket_B,2023-05-11,0.03239021341187215,-0.8653482083735108,-0.026830465703471546,0.036016838292869995,0.8863746533222219,-0.3714309550589152,-0.026306774953257128,0.03765884332088781,-0.3826017133713515,-0.011433604140742437,0.0082781109764678
Bucket_B,2023-05-12,-0.4255500671178223,-0.17374670809273526,0.016845648916386048,-0.22414212935688835,-0.08719270044059257,-0.4274383475592557,0.1957714158478442,-0.15374400043732991,-0.0025171760926253005,0.22804252618334053,0.029994007501868314
Bucket_B,2023-05-15,-0.3397018830322932,0.0815677856857578,-0.5183341676546875,-0.15576355399768585,0.3208025294967036,0.1387666537683011,-0.14498195239256295,-0.49162844929783056,0.6259323624960524,-0.04787680819285724,0.049565489763804926
Bucket_B,2023-05-16,-0.31129820845979767,0.03101427204887037,-0.543619957637769,-0.14325460092454567,0.24489793813084676,0.08288446857679484,-0.1097141663257305,-0.39772627576079633,0.4433749841386514,-0.16754331134907569,0.039297445274553366
Bucket_B,2023-05-17,0.008395793075150898,0.19434827231572246,-0.24441895561213045,-0.2387781522984264,0.26919088003479097,-0.8760750145682474,0.2439572005038799,-0.24541457921541823,0.04219412070058483,-0.4011347103858188,0.016599700617065172
Bucket_B,2023-05-18,-0.0017486805630271413,0.3060876932469982,0.29635095034103187,0.34144786192752413,0.4861312073579643,0.5175120030179996,-0.0923226855242118,0.11163362483835024,-0.12787082169056976,-0.1518947040863623,0.009140191240790019
Bucket_B,2023-05-19,-0.014636002604979284,-0.04705748582179837,-0.10662202255372755,-0.00982762763180392,0.08704092860289403,-0.11180523099482015,0.06026674263335849,-0.0052023541478138785,-0.12768386634316786,-0.36277632744650945,0.010329531327672115
Bucket_B,2023-05-22,-0.1152582056960684,0.3826159344939942,-0.17056538781964603,-0.15129823854371743,0.4469336294083252,-0.48368605500364925,0.14022855398204165,-0.13068764682448145,0.14244189065587348,-0.41085416175096573,0.01384589261930369
Bucket_B,2023-05-23,-0.16658956117032928,0.22777186258518287,-0.2807766844793197,-0.1407213776016108,0.3647069800439913,-0.6761228121882195,0.20687976218419452,-0.15522499278598217,0.15950781602676878,-0.4329308561025599,0.02455126183211176
Bucket_B,2023-05-24,-0.06325634971510002,0.49783299278468446,0.2503599485211897,-0.05103525282753171,-0.11828755278560604,-0.24722389542731793,0.16820591349137837,-0.07477782829775272,0.3095796669870243,0.31871764010565695,0.033109829198590734
Bucket_B,2023-05-25,-0.3647280614300883,-0.31300370921966036,0.06403479476494071,-0.24922383422337843,0.252016689064933,-0.3317243940078664,-0.17373218617804423,-0.2254666409860779,-0.042912054510985176,0.7614773492674526,0.05007581210522094
Bucket_B,2023-05-26,0.3703183087643533,0.32855321367555185,0.24591118897352549,0.2460007143610625,-0.02000871162095283,-0.13995838126181862,0.25295094661990797,-0.03781579437541426,0.2999288295563369,0.5952727755555285,0.04429326984197668
Bucket_B,2023-05-30,0.4417447673784182,0.3308613000624503,0.37630528338679065,-0.2637664284876007,-0.05189262032562603,0.10690961262549105,-0.10944685570777733,0.2057980699754409,0.3229899541568889,-0.13161806948790145,0.03519425803057685
Bucket_B,2023-05-31,0.1714814477755549,-0.3598583402209969,-0.3202227304109599,-0.2015385100356452,0.15195454936522831,-0.18741828766788535,0.1841978401075663,0.15236592710356284,0.01845181852923994,-0.0883506769868938,0.043428906412803725
Bucket_B,2023-06-01,-0.028895281351152286,-0.017564637443767673,-0.36432599070581395,0.2948214445082602,0.02265984365378581,-0.030622855009817703,-0.27999365372729296,-0.09607166494354345,0.08150103130378068,0.04146057993329903,0.05285742666522908
Bucket_B,2023-06-02,-0.245142047038885,0.05767895242187537,-0.2824760388745348,0.8656630083208949,-0.6502533153093218,0.09027566680684328,-0.11395696752988885,0.03496458751712801,0.0840550507839395,-0.6576245034178158,0.05649718285465033
Bucket_B,2023-06-05,-0.26135019374903745,0.019195091445609557,-0.33077966096371286,0.8005661183657985,-0.47693913574613367,-0.017720051433319686,0.004682611699874141,0.01056838814581404,-0.03198870947489238,-0.4966966862706361,0.04976643223382804
Bucket_B,2023-06-06,-0.5484630915854587,0.09362649529547755,-0.784533900507247,0.7291694908057829,0.07319786702482742,-0.039301618048885406,0.13566903506260897,0.23473140481616056,-0.1910837180385509,-0.07362225835886767,0.05243420132208887
Bucket_B,2023-06-07,-0.7944736153656594,0.5455887044678571,-0.7622612708545675,0.8150792630647297,-0.4462970635462357,0.3815094099719243,-0.5180530589887519,0.5268351729238859,0.5052107519231473,-0.41644775266143125,0.03182559384959349
Bucket_B,2023-06-08,-0.5969099370486524,-0.21373341303521798,-0.2794080074252381,0.5506645034986035,-0.21564534272561847,-0.2343226699110299,0.2623306965904691,0.15300953057038938,0.5103354277411983,0.1063435093454595,0.011970333142661715
Bucket_B,2023-06-09,-0.35315305568706995,-0.19462626337036878,-0.3272453561261841,0.5724882174114129,-0.23343812794784283,-0.5801825349781561,0.36405511186633555,-0.15651773716594247,0.10039969336109547,0.13477289207618456,0.007221129322465325
Bucket_B,2023-06-12,-0.6353779238921019,-0.3509052871779136,-0.009700586861831305,0.577026142739175,-0.41501002385930363,-0.8283958920344484,0.18133828917679293,0.20183081062183184,0.4801739099217951,0.272456654907093,0.03478713451738957
Bucket_B,2023-06-13,-0.2512436842067323,-0.21644941313706942,-0.22756519802609956,0.6975461121238171,-0.08180828444498084,-0.7555405916835889,0.18816321088756502,-0.011660096264832944,-0.10675746966657766,0.1458555032721808,0.00489673962251469
Bucket_B,2023-06-14,-0.19718423565507265,-0.12331600506957607,-0.19028194588933284,0.853814278859883,-0.256694469335711,-0.6266393272386116,0.1343636784430875,0.22227397144957248,0.3205460034282326,0.13130865073564663,0.007664402445493934
Bucket_B,2023-06-15,0.029280334585414014,0.0016422442778512992,0.6016256771061023,-0.7913872228406199,-0.043016879791232324,-0.6273881620877421,0.42702597119584196,-0.5432378379814924,0.07535240914117708,0.005588641903430613,0.0067075518742576445
Bucket_B,2023-06-16,0.18794688262881346,0.2624396090602594,0.5477640665257653,-0.4219370204063153,-0.042964157207758265,-0.5013827421661866,0.1812680253590664,-0.25699733714478845,0.21892117390094956,0.014582279074594473,-0.02225369527971277
Bucket_B,2023-06-20,0.25096049214189364,-0.19323229633894906,-0.1664915613330446,0.07776796002406833,0.5993076393759607,-0.04909097477232721,0.3510328234432557,-0.021838344266429284,-0.04468562404145369,-0.16691301280936094,-0.04168877074416888
Bucket_B,2023-06-21,0.26746460735056654,-0.04089004443862891,0.019726858207594622,-0.4929734021076094,-0.5186632651138671,-0.07890248357214974,0.19954528770564378,-0.4396434823539895,0.15054923854968294,0.14637050333743795,-0.019066865907307662
Bucket_B,2023-06-22,0.27813688609176945,0.3942611787074656,0.5891088854953603,0.29671137958731325,-0.24154709643713534,-0.6250354013988582,-0.3022531869651667,-0.45718489300551357,-0.13247365235621425,-0.030872067874193,-0.005725278067410744
Bucket_B,2023-06-23,-0.012186114582039387,0.16206143008432658,-0.10732404229437889,-0.29364642331938634,-0.16366960775725406,0.17704914800332344,-0.03933213871966589,0.44527297266706056,-0.24612459256738597,-0.1371034144620216,0.004488214139750868
Bucket_B,2023-06-26,0.46667231578370555,0.29395893347687113,0.28648939552513003,0.003645381367977008,-0.15970042576522123,0.04772492560810414,0.11235492326592653,0.5032841471981475,0.31003956548892614,0.17764517577610534,0.05638220499099744
Bucket_B,2023-06-27,0.20855521960542683,0.1537797391273305,0.12604130119609888,-0.10990558584663267,-0.38484273499225424,-0.08378361179035658,-0.039610715056013934,0.4626356048064992,0.20321333834953412,0.10842099826988066,0.05337346186419767
Bucket_B,2023-06-28,0.023976381790043244,0.17429104148278468,0.04200095448118667,-0.042636896536245396,-0.2795727397935134,-0.31146815021926855,-0.09091669977696815,0.30061153665836343,-0.12163297935588528,0.08192102490785834,0.042501736063280005
Bucket_B,2023-06-29,0.13577236105337426,0.0809295313573363,-0.12082058321066846,-0.08410376963386051,-0.43888967929983724,0.04984478447843907,-0.08468791218182277,-0.23615411307969286,0.07314529321011333,-0.0678770566244368,0.03259061932666585
Bucket_B,2023-06-30,0.6733041380197841,0.10439047589012326,-0.2601187370489012,-0.1281793148700248,-0.27200933633887703,-0.41929559652018045,0.3525605690197597,0.049809447975463994,-0.3778164346457277,-0.29419413934633754,0.021920388992289208
Bucket_B,2023-07-03,-0.4788999266474746,-0.2769897051470524,-0.38896770432945116,0.49871173312088046,-0.24138764167166646,0.29314172744581246,0.6107840641330958,0.3330646718610051,-0.2433517195227608,0.3031305103602789,-0.006279748347637559
Bucket_B,2023-07-05,-0.4943203693048037,-0.28861126788381986,-0.40723474721462133,0.42236194470501554,-0.259513297218396,0.23486173816112052,0.5237242665412034,0.2634358473713537,-0.2930240706886917,0.27617265915977607,-0.010785166316473527
Bucket_B,2023-07-06,-0.7293021074311213,-0.29211073667718856,-0.7036063388327296,0.7502369272661334,-0.30741656869632533,0.3260428240273931,0.7775163256840305,0.3101533433855961,-0.36018868724018804,0.4168992014558658,-0.007260438755350762
Bucket_B,2023-07-07,-0.7038023832353343,-0.24334780646054313,-0.7455471964445044,0.7490299778903224,-0.21341634244491814,0.20968647947448196,0.7109692110600563,0.24075828673498523,-0.25121901251332446,0.3520994015656265,-0.0035178028609936796
Bucket_B,2023-07-10,0.022714276795956327,-0.722660405424897,-0.034502928214037484,0.7890497996780299,-0.5783976876651684,-0.7120953391632684,-0.10444154027673261,-0.015155362393993978,-0.11416107860848772,-0.07964381907444709,0.02371204980838737
Bucket_B,2023-07-11,-0.27246316648258967,-0.5915031803484985,-0.1567840416679969,0.32554057230400596,-0.21492403564632132,-0.393314561510094,0.16273816269110503,0.027547118693311945,0.2611734527328706,0.49810037355624415,0.02125375440563193
Bucket_B,2023-07-12,-0.2784649369808833,-0.09950780161470268,0.3835971295824931,-0.0003700593693932164,-0.23309447048725998,0.05281215959760585,0.21633048550010928,-0.3547322627917474,-0.10529254666566706,0.301782445309084,0.01588086451924342
Bucket_B,2023-07-13,-0.27651685683739075,-0.22083958046269536,0.32027622525068067,0.05390853057174605,-0.20649269387927868,0.034668217215140226,0.21017059104721705,-0.05591405884030566,0.13608446172571698,0.04219559521642552,-0.009362933936953755
Bucket_B,2023-07-14,-0.13841787931139668,-0.08208383546955239,0.017507103633844723,0.12214567328661552,-0.14324085839035774,0.0017689983090871724,0.23237419303862522,0.0221933612207249,0.19428722110157226,0.030630551776076875,-0.021525831920302885
Bucket_B,2023-07-17,-0.6911050787127557,0.6784028651169834,-0.805205441599657,-0.4285911180919245,-0.6435763927175391,0.38801264104728767,0.6521776119175013,-0.9258121416365354,-0.5713485019907663,0.43462514692626086,-0.022096750955959088
Bucket_B,2023-07-18,-0.4200488742185186,0.715770035677733,-0.4552225394611637,-0.17747980620682663,-0.10638605876971421,0.43934447682803274,0.331897419281962,-0.033570527545296824,0.0342227049124413,0.20039617797342357,-0.03215906961976267
Bucket_B,2023-07-19,0.08426156968859301,0.11616804608988572,0.07744693813807751,0.025306101007242166,0.17520156188121686,-0.13392364479520003,-0.21148723592645746,-0.18867515266792162,-0.09684781015651091,0.3399131700934626,-0.023471601103256967
Bucket_B,2023-07-20,-0.25815599373966863,0.1816488704510046,-0.22009654228376185,-0.2408392290256316,-0.3825069031699767,0.1902931866951714,-0.27794740180191846,0.11133187337339495,0.09421303690355297,-0.10102066630959544,-0.009087023308574804
Bucket_B,2023-07-21,-0.5255566985728334,0.03970297753517533,0.11192135124242442,-0.4980835068245455,0.11871566067176671,0.03686960311169796,-0.2399521418460137,-0.21583585235890124,-0.21294750001456128,0.016199571040634797,0.006903498622927273
Bucket_B,2023-07-24,-0.0027721237618177803,-0.3447533803427533,-0.01570911455064786,-0.05494912801279878,0.46205443454608947,-0.025052212258824914,-0.29000273550357836,-0.16360108614592714,-0.037319457325079186,0.16011845372288214,-0.007935420660624803
Bucket_B,2023-07-25,0.1876893566017034,-0.014137057842736056,-0.20423526269859563,-0.08336644940682959,0.8987751267193503,0.025880062793619246,-0.06532518379753106,0.01224085519124897,-0.088420945817757,-0.13511773504807398,-0.0032512704094040945
Bucket_B,2023-07-26,-0.007093087393787147,-0.39179731876703494,-0.1097376800968195,0.09760682254093464,0.9414429827361821,0.10120308935177552,-0.3725280600039267,0.09651431595650108,0.0840007475344503,-0.31603088184866784,-0.006165105943043425
Bucket_B,2023-07-27,0.044045151950496006,-0.1145735651004477,0.1309443773284982,0.21230953721919,0.5126208959312272,-0.035821136012505785,-0.33471331757746386,-0.011140772356134684,0.29929498570059593,-0.3356469355832987,0.01864450071488233
Bucket_B,2023-07-28,0.010885331123332733,-0.23159714555002575,0.0964457611787271,0.37958014808501966,0.4033353435929071,0.049700335841563144,-0.6977702194202166,0.05748588734190202,0.7936285648976286,-0.21934911027333623,0.0020856034701033366
Bucket_B,2023-07-31,-0.14723239057749538,0.013438508843768347,-0.033972137615201445,0.22833484538156107,-0.17656243075742523,-0.18574145591026556,0.07877641458319909,-0.6445645119749805,-0.047499869096157554,0.19286285191721753,-0.0008123269829517499
Bucket_B,2023-08-01,0.0027323592809800346,0.07568897616374207,0.1407418878087001,-0.01770257134080926,-0.2679264373232776,0.13294557697667003,-0.5882980385372117,-0.030302185165624808,-0.3005589399485117,0.8963145849991617,0.0077565728219389785
Bucket_B,2023-08-02,-0.5765255061162201,0.2851479640884286,-0.22805158943902623,0.5801938284389851,-0.6802489735149123,-0.21060769589827025,0.35434155989898014,-0.46280940746411237,-0.5682640845265238,0.7936232440570609,-0.0054881574981389125
Bucket_B,2023-08-03,-0.0577811497431473,-0.24963399678327797,0.17441298584855153,-0.3309548648552739,-0.1691939606296948,0.1719779351070171,0.09488837633517752,0.09774053337307947,-0.10142620505042815,0.632073809566734,-0.0169133894963851
Bucket_B,2023-08-04,0.6327482689530664,0.13818678580341814,0.19093162537746067,0.38894822437350385,0.2571312040166481,0.16527104942938953,-0.03922375090454619,0.4911225856816569,0.3453303447967037,0.8051645379036493,-0.010041950657848187
Bucket_B,2023-08-07,0.3253063664269027,0.23038636858822514,0.3821500164680196,0.11240859442158097,0.30353508305152993,-0.04741593263266339,0.2352807363523284,0.19947349456825106,0.06360858513325067,0.1142305981531355,-0.019750346140649078
Bucket_B,2023-08-08,-0.06889331947765305,-0.10349104229132498,-0.06785954664651794,0.3192716334773427,0.051908024548426114,0.20814662138872778,0.542768005356928,-0.09799925947899286,-0.011639665301065328,-0.2948889276788578,-0.030707613737184114
